,0,1,2,3,4,5,6,7
1917,1647,미녀와 야수,https://movie.naver.com/movie/bi/mi/basic.nhn?code=119456,https://ssl.pstatic.net/imgmovie/mdi/mit110/1194/119456_P24_114115.jpg,2014,['크리스토프 갱스'],"['뱅상 카셀', '레아 세이두']",7.72
1918,1648,캐롤,https://movie.naver.com/movie/bi/mi/basic.nhn?code=101962,https://ssl.pstatic.net/imgmovie/mdi/mit110/1019/101962_P67_112514.jpg,2015,['토드 헤인즈'],"['케이트 블란쳇', '루니 마라', '카일 챈들러']",8.62
1919,1649,차이니즈 조디악,https://movie.naver.com/movie/bi/mi/basic.nhn?code=73412,https://ssl.pstatic.net/imgmovie/mdi/mit110/0734/73412_P30_140850.jpg,2012,['성룡'],"['성룡', '권상우']",7.81
1920,1650,스카우트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=74289,https://ssl.pstatic.net/imgmovie/mdi/mit110/0742/74289_P03_113007.jpg,2009,['프레오 시리수완'],"['아피사릿 아디사수라락', '위라유트 카엥칸']",0.00
1921,1650,스카우트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=66510,https://ssl.pstatic.net/imgmovie/mdi/mit110/0665/F6510-01.jpg,2007,['김현석'],"['임창정', '엄지원']",8.16
1922,1651,수퍼 소닉2,https://movie.naver.com/movie/bi/mi/basic.nhn?code=212095,https://ssl.pstatic.net/imgmovie/mdi/mit110/2120/212095_P25_141255.jpg,2022,['제프 파울러'],"['제임스 마스던', '짐 캐리', '벤 슈와츠', '이드리스 엘바', '티카 섬터', '콜린 오슐그네시']",8.21
1923,1652,번 더 스테이지: 더 무비,https://movie.naver.com/movie/bi/mi/basic.nhn?code=176354,https://ssl.pstatic.net/imgmovie/mdi/mit110/1763/176354_P13_150227.jpg,2018,['박준수'],"['RM', '진', '슈가', '제이홉', '지민', '뷔', '정국']",9.31
1924,1653,마이 블랙 미니드레스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=71139,https://ssl.pstatic.net/imgmovie/mdi/mit110/0711/71139_P17_153704.jpg,2011,['허인무'],"['윤은혜', '박한별', '차예련', '유인나']",6.85
1925,1654,엘라의 모험 : 해피엔딩의 위기,https://movie.naver.com/movie/bi/mi/basic.nhn?code=65020,https://ssl.pstatic.net/imgmovie/mdi/mit110/0650/F5020-00.jpg,2007,['폴 J. 볼거'],"['사라 미셸 겔러', '프레디 프린즈 주니어', '앤디 딕', '월리스 쇼운', '패트릭 워버튼', '조지 칼린', '시고니 위버']",5.82
1926,1655,CJ7:장강7호,https://movie.naver.com/movie/bi/mi/basic.nhn?code=64192,https://ssl.pstatic.net/imgmovie/mdi/mit110/0641/F4192-00.jpg,2008,['주성치'],"['주성치', '서교']",7.46
1927,1656,프리 가이,https://movie.naver.com/movie/bi/mi/basic.nhn?code=190324,https://ssl.pstatic.net/imgmovie/mdi/mit110/1903/190324_P06_142142.jpg,2021,['숀 레비'],['라이언 레이놀즈'],8.86
1928,1657,헨젤과 그레텔,https://movie.naver.com/movie/bi/mi/basic.nhn?code=149648,https://ssl.pstatic.net/imgmovie/mdi/mit110/1496/149648_P09_163236.jpg,2015,['에이드리언 노블'],"['아드리안 이뢰드', '야니나 베흘레', '다니엘라 진드람', '일레아나 톤카', '미카엘라 슈스터', '아니카 게르하르즈']",6.17
1929,1657,헨젤과 그레텔,https://movie.naver.com/movie/bi/mi/basic.nhn?code=65067,https://ssl.pstatic.net/imgmovie/mdi/mit110/0650/F5067-01.jpg,2007,['임필성'],"['천정명', '은원재', '심은경', '진지희', '박희순']",7.74
1930,1659,비행기 2: 소방구조대,https://movie.naver.com/movie/bi/mi/basic.nhn?code=114146,https://ssl.pstatic.net/imgmovie/mdi/mit110/1141/114146_P35_181224.jpg,2014,['로버츠 개너웨이'],"['데인 쿡', '줄리 보웬', '에드 해리스']",7.94
1931,1660,쇼퍼홀릭,https://movie.naver.com/movie/bi/mi/basic.nhn?code=44922,https://ssl.pstatic.net/imgmovie/mdi/mit110/0449/D4922-00.jpg,2009,['피 제이 호건'],"['아일라 피셔', '휴 댄시', '조안 쿠삭', '존 굿맨', '존 리스고', '크리스틴 스콧 토마스']",7.08
1932,1661,트루스 오어 데어,https://movie.naver.com/movie/bi/mi/basic.nhn?code=164183,https://ssl.pstatic.net/imgmovie/mdi/mit110/1641/164183_P00_162500.jpg,2018,['제프 와드로'],"['루시 헤일', '타일러 포시', '바이올렛 빈', '놀런 제라드 펑크']",7.16
1933,1662,게이머,https://movie.naver.com/movie/bi/mi/basic.nhn?code=53351,https://ssl.pstatic.net/imgmovie/mdi/mit110/0533/53351_P00_124258.jpg,2009,"['마크 네빌딘', '브라이언 테일러']","['제라드 버틀러', '앰버 발레타']",5.90
1934,1663,주피터 어센딩,https://movie.naver.com/movie/bi/mi/basic.nhn?code=99096,https://ssl.pstatic.net/imgmovie/mdi/mit110/0990/99096_P65_164753.jpg,2015,"['라나 워쇼스키', '릴리 워쇼스키']","['밀라 쿠니스', '채닝 테이텀', '숀 빈', '에디 레드메인']",5.99
1935,1664,더 스파이,https://movie.naver.com/movie/bi/mi/basic.nhn?code=191914,https://ssl.pstatic.net/imgmovie/mdi/mit110/1919/191914_P11_144426.jpg,2020,['도미닉 쿡'],['베네딕트 컴버배치'],8.51
1936,1665,위대한 소원,https://movie.naver.com/movie/bi/mi/basic.nhn?code=136687,https://ssl.pstatic.net/imgmovie/mdi/mit110/1366/136687_P75_100119.jpg,2016,['남대중'],"['류덕환', '김동영', '안재홍', '전노민', '전미선']",7.97
1937,1666,주온-원혼의 부활,https://movie.naver.com/movie/bi/mi/basic.nhn?code=53159,https://ssl.pstatic.net/imgmovie/mdi/mit110/0531/53159_P01_120359.jpg,2009,"['아사토 마리', '미야케 류타']","['카고 아이', '미나미 아키나']",3.80
1938,1667,가디언의 전설,https://movie.naver.com/movie/bi/mi/basic.nhn?code=73918,https://ssl.pstatic.net/imgmovie/mdi/mit110/0739/73918_P07_103844.jpg,2010,['잭 스나이더'],"['휴고 위빙', '짐 스터게스', '라이언 콴튼']",8.07
1939,1668,빌리와 용감한 녀석들 2,https://movie.naver.com/movie/bi/mi/basic.nhn?code=95769,https://ssl.pstatic.net/imgmovie/mdi/mit110/0957/95769_P31_173730.jpg,2012,['닉힐 아드바니'],"['캐리 엘위스', '크리스토퍼 로이드', '제인 린치', '바네사 윌리암스']",7.30
1940,1669,강릉,https://movie.naver.com/movie/bi/mi/basic.nhn?code=208530,https://ssl.pstatic.net/imgmovie/mdi/mit110/2085/208530_P42_181718.jpg,2021,['윤영빈'],"['유오성', '장혁', '박성근', '오대환']",5.30
1941,1670,덕구,https://movie.naver.com/movie/bi/mi/basic.nhn?code=154667,https://ssl.pstatic.net/imgmovie/mdi/mit110/1546/154667_P13_152551.jpg,2017,['방수인'],"['이순재', '정지훈']",9.45
1942,1671,개를 훔치는 완벽한 방법,https://movie.naver.com/movie/bi/mi/basic.nhn?code=112040,https://ssl.pstatic.net/imgmovie/mdi/mit110/1120/112040_P24_101417.jpg,2014,['김성호'],"['이레', '이지원', '홍은택', '김혜자', '최민수', '강혜정', '이천희', '개리']",9.04
1943,1672,드리머,https://movie.naver.com/movie/bi/mi/basic.nhn?code=186189,https://ssl.pstatic.net/imgmovie/mdi/mit110/1861/186189_P01_171735.jpg,2018,['올가 오코레로바'],,0.00
1944,1672,드리머,누락,,,,,
1945,1673,예스터데이,https://movie.naver.com/movie/bi/mi/basic.nhn?code=183110,https://ssl.pstatic.net/imgmovie/mdi/mit110/1831/183110_P04_135636.jpg,2019,['대니 보일'],"['릴리 제임스', '히메쉬 파텔']",6.39
1946,1674,패딩턴,https://movie.naver.com/movie/bi/mi/basic.nhn?code=114248,https://ssl.pstatic.net/imgmovie/mdi/mit110/1142/114248_P25_110011.jpg,2014,['폴 킹'],"['벤 위쇼', '니콜 키드먼', '휴 보네빌', '샐리 호킨스', '사무엘 조슬린', '매들린 해리스', '줄리 월터스']",8.61
1947,1675,에이리언 VS 프레데터,누락,,,,,
1948,1676,식스틴블럭,https://movie.naver.com/movie/bi/mi/basic.nhn?code=58287,https://ssl.pstatic.net/imgmovie/mdi/mit110/0582/E8287-00.jpg,2006,['리차드 도너'],['브루스 윌리스'],7.93
1949,1677,리크루트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=184932,https://ssl.pstatic.net/imgmovie/mdi/mit110/1849/184932_P01_152030.jpg,2019,['이고르 초이'],,0.00
1950,1677,리크루트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=36351,https://ssl.pstatic.net/imgmovie/mdi/mit110/0363/C6351-00.jpg,2003,['로저 도널드슨'],"['알 파치노', '콜린 파렐']",7.90
1951,1678,아포칼립토,https://movie.naver.com/movie/bi/mi/basic.nhn?code=152538,https://ssl.pstatic.net/imgmovie/mdi/mit110/1525/152538_P01_175215.png,2015,"['시몬 루이셀', '기욤 미쿠엘', '마틸드 미쉘', '멜라니에 레 블로아', '줄리엔 로쓰']",,9.00
1952,1678,아포칼립토,https://movie.naver.com/movie/bi/mi/basic.nhn?code=51579,https://ssl.pstatic.net/imgmovie/mdi/mit110/0515/E1579-00.jpg,2006,['멜 깁슨'],"['루디 영블러드', '모리스 버드옐로우헤드']",8.66
1953,1679,대한민국 헌법 제1조,https://movie.naver.com/movie/bi/mi/basic.nhn?code=35990,https://ssl.pstatic.net/imgmovie/mdi/mit110/0359/C5990-00.jpg,2003,['송경식'],['예지원'],7.15
1954,1680,어깨 너머의 연인,https://movie.naver.com/movie/bi/mi/basic.nhn?code=45491,https://ssl.pstatic.net/imgmovie/mdi/mit110/0454/D5491-01.jpg,2007,['이언희'],"['이미연', '이태란']",5.93
1955,1681,묵공,https://movie.naver.com/movie/bi/mi/basic.nhn?code=53609,https://ssl.pstatic.net/imgmovie/mdi/mit110/0536/E3609-01.jpg,2006,['장지량'],"['유덕화', '안성기']",7.31
1956,1682,포켓몬 더 무비 XY 후파: 광륜의 초마신,https://movie.naver.com/movie/bi/mi/basic.nhn?code=137010,https://ssl.pstatic.net/imgmovie/mdi/mit110/1370/137010_P22_113749.jpg,2015,['유야마 쿠니히코'],"['여민정', '이광수', '이선호', '마츠모토 리카', '오오타니 이쿠에']",8.74
1957,1683,새벽의 저주,https://movie.naver.com/movie/bi/mi/basic.nhn?code=38364,https://ssl.pstatic.net/imgmovie/mdi/mit110/0383/C8364-00.jpg,2004,['잭 스나이더'],"['사라 폴리', '빙 라메스', '제이크 웨버', '타이 버렐', '메키 파이퍼']",8.41
1958,1684,빌리와 용감한 녀석들 3D,https://movie.naver.com/movie/bi/mi/basic.nhn?code=85671,https://ssl.pstatic.net/imgmovie/mdi/mit110/0856/85671_P34_103330.jpg,2010,"['라인하드 클루스', '호거 태프']","['제임스 코든', '짐 브로드벤트', '<b>빌리</b> 비치']",7.15
1959,1685,프랑켄슈타인: 불멸의 영웅,https://movie.naver.com/movie/bi/mi/basic.nhn?code=89724,https://ssl.pstatic.net/imgmovie/mdi/mit110/0897/89724_P26_154912.jpg,2014,['스튜어트 베티'],"['이본느 스트라호브스키', '빌 나이', '아론 에크하트', '미란다 오토']",6.21
1960,1686,오즈의 마법사: 돌아온 도로시,https://movie.naver.com/movie/bi/mi/basic.nhn?code=88477,https://ssl.pstatic.net/imgmovie/mdi/mit110/0884/88477_P16_103924.jpg,2013,"['댄 세인트 피에르', '윌 핀']","['레아 미셀', '패트릭 스튜어트', '박지윤', '김하영', '신용우', '남도형']",7.95
1961,1687,위험한 관계,https://movie.naver.com/movie/bi/mi/basic.nhn?code=227001,https://ssl.pstatic.net/imgmovie/mdi/mit110/2270/227001_P01_183656.jpg,2022,['조시 하비에르 리예스'],['쉐리 라라'],0.00
1962,1687,위험한 관계,https://movie.naver.com/movie/bi/mi/basic.nhn?code=88270,https://ssl.pstatic.net/imgmovie/mdi/mit110/0882/88270_P24_160414.jpg,2012,['허진호'],"['장동건', '장쯔이', '장백지']",8.01
1963,1688,스포트라이트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=214705,https://ssl.pstatic.net/imgmovie/mdi/mit110/2147/214705_P01_113128.jpg,2022,['쿠보야마 1862'],,0.00
1964,1688,스포트라이트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=129072,https://ssl.pstatic.net/imgmovie/mdi/mit110/1290/129072_P33_095323.jpg,2015,['토마스 맥카시'],"['마크 러팔로', '마이클 키튼', '레이첼 맥아담스', '리브 슈라이버']",8.95
1965,1689,구스범스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=127866,https://ssl.pstatic.net/imgmovie/mdi/mit110/1278/127866_P10_094221.jpg,2015,['롭 레터맨'],"['오데야 러쉬', '잭 블랙', '딜런 미네트', '라이언 리']",8.27
1966,1690,로렉스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=84034,https://ssl.pstatic.net/imgmovie/mdi/mit110/0840/84034_P00_184529.jpg,2012,"['크리스 리노드', '카일 발다']","['대니 드비토', '잭 에프론', '에드 헬름스', '테일러 스위프트']",8.55
1967,1691,오래된 정원,https://movie.naver.com/movie/bi/mi/basic.nhn?code=57718,https://ssl.pstatic.net/imgmovie/mdi/mit110/0577/E7718-01.jpg,2007,['임상수'],"['염정아', '지진희']",7.34
1968,1692,모모와 다락방의 수상한 요괴들,https://movie.naver.com/movie/bi/mi/basic.nhn?code=87716,https://ssl.pstatic.net/imgmovie/mdi/mit110/0877/87716_P05_135252.jpg,2012,['오키우라 히로유키'],"['미야마 카렌', '유카']",8.10
1969,1693,서핑 업,https://movie.naver.com/movie/bi/mi/basic.nhn?code=201753,https://ssl.pstatic.net/imgmovie/mdi/mit110/2017/201753_P01_144052.jpg,2021,['앤드류 스티븐스'],"['케빈 G. 퀸', '클라우디아 리', '패트릭 파비언', '마이클 제이 화이트']",0.00
1970,1693,서핑 업,https://movie.naver.com/movie/bi/mi/basic.nhn?code=62896,https://ssl.pstatic.net/imgmovie/mdi/mit110/0628/F2896-00.jpg,2007,"['애쉬 브래넌', '크리스 벅']","['샤이아 라보프', '제프 브리지스']",7.32
1971,1694,포인트 브레이크,https://movie.naver.com/movie/bi/mi/basic.nhn?code=122473,https://ssl.pstatic.net/imgmovie/mdi/mit110/1224/122473_P18_141541.jpg,2015,['에릭슨 코어'],"['루크 브레이시', '에드가 라미레즈', '레이 윈스턴', '테레사 팔머']",7.52
1972,1695,극장판 포켓몬스터 베스트 위시 「비크티니와 흑의 영웅 제크로무」,https://movie.naver.com/movie/bi/mi/basic.nhn?code=86347,https://ssl.pstatic.net/imgmovie/mdi/mit110/0863/86347_P17_153252.jpg,2011,['유야마 쿠니히코'],"['마츠모토 리카', '오오타니 이쿠에', '타카하시 히데키', '미즈키 나나']",8.16
1973,1696,첫키스만 50번째,https://movie.naver.com/movie/bi/mi/basic.nhn?code=172458,https://ssl.pstatic.net/imgmovie/mdi/mit110/1724/172458_P19_174808.jpg,2018,['후쿠다 유이치'],"['야마다 타카유키', '나가사와 마사미']",6.83
1974,1696,첫키스만 50번째,https://movie.naver.com/movie/bi/mi/basic.nhn?code=38227,https://ssl.pstatic.net/imgmovie/mdi/mit110/0382/38227_P13_143424.jpg,2004,['피터 시걸'],"['아담 샌들러', '드류 베리모어']",9.23
1975,1697,미성년,https://movie.naver.com/movie/bi/mi/basic.nhn?code=211025,https://ssl.pstatic.net/imgmovie/mdi/mit110/2110/211025_P01_223305.JPG,2020,['베흐자드 아자디'],,0.00
1976,1697,미성년,https://movie.naver.com/movie/bi/mi/basic.nhn?code=171785,https://ssl.pstatic.net/imgmovie/mdi/mit110/1717/171785_P84_181225.jpg,2018,['김윤석'],"['염정아', '김소진', '김혜준', '박세진', '김윤석']",8.37
1977,1698,가부와 메이 이야기,https://movie.naver.com/movie/bi/mi/basic.nhn?code=57278,https://ssl.pstatic.net/imgmovie/mdi/mit110/0572/57278_P23_111326.jpg,2005,['스기이 기사부로'],"['나카무라 시도', '나리미야 히로키']",8.95
1978,1699,이스케이프 플랜,https://movie.naver.com/movie/bi/mi/basic.nhn?code=92067,https://ssl.pstatic.net/imgmovie/mdi/mit110/0920/92067_P47_111557.jpg,2013,['미카엘 하프스트롬'],"['아놀드 슈왈제네거', '실베스터 스탤론', '제임스 카비젤']",8.35
1979,1700,더 코어,https://movie.naver.com/movie/bi/mi/basic.nhn?code=36839,https://ssl.pstatic.net/imgmovie/mdi/mit110/0368/C6839-00.jpg,2003,['존 아미엘'],"['아론 에크하트', '힐러리 스웽크', '델로이 린도', '스탠리 투치', 'DJ 퀄스', '리차드 젠킨스', '체키 카료', '브루스 그린우드', '알프리 우다드']",8.16
1980,1701,8 마일,https://movie.naver.com/movie/bi/mi/basic.nhn?code=35626,https://ssl.pstatic.net/imgmovie/mdi/mit110/0356/35626_P00_164158.jpg,2002,['커티스 핸슨'],"['에미넴', '킴 베이싱어', '브리트니 머피', '안소니 마키']",8.82
1981,1702,베스트 키드,https://movie.naver.com/movie/bi/mi/basic.nhn?code=52103,https://ssl.pstatic.net/imgmovie/mdi/mit110/0521/52103_P40_100602.jpg,2010,['해럴드 즈워트'],"['성룡', '제이든 스미스']",8.05
1982,1703,"러브, 로지",https://movie.naver.com/movie/bi/mi/basic.nhn?code=107370,https://ssl.pstatic.net/imgmovie/mdi/mit110/1073/107370_P02_150325.jpg,2014,['크리스티안 디터'],"['릴리 콜린스', '샘 클라플린']",7.64
1983,1704,더 그레이,https://movie.naver.com/movie/bi/mi/basic.nhn?code=87314,https://ssl.pstatic.net/imgmovie/mdi/mit110/0873/87314_P23_110908.jpg,2012,['조 카나한'],['리암 니슨'],7.68
1984,1705,에이리언 VS 프레데터2,https://movie.naver.com/movie/bi/mi/basic.nhn?code=65597,https://ssl.pstatic.net/imgmovie/mdi/mit110/0655/F5597-01.jpg,2007,"['콜린 스트로즈', '그렉 스트로즈']","['스티븐 파스퀄', '레이코 에이리스워스', '존 오티즈', '자니 루이스', '아리엘 게이드', '크리스튼 헤거', '샘 트라멜', '로버트 조이', '데이비드 팻카우']",5.77
1985,1706,호우시절,https://movie.naver.com/movie/bi/mi/basic.nhn?code=69952,https://ssl.pstatic.net/imgmovie/mdi/mit110/0699/69952_P08_103114.jpg,2009,['허진호'],"['정우성', '고원원']",7.44
1986,1707,미드나잇 미트 트레인,https://movie.naver.com/movie/bi/mi/basic.nhn?code=67883,https://ssl.pstatic.net/imgmovie/mdi/mit110/0678/F7883-00.jpg,2008,['기타무라 류헤이'],"['브래들리 쿠퍼', '레슬리 빕']",5.86
1987,1708,"제니, 주노",https://movie.naver.com/movie/bi/mi/basic.nhn?code=39470,https://ssl.pstatic.net/imgmovie/mdi/mit110/0394/C9470-00.jpg,2005,['김호준'],"['박민지', '김혜성']",3.65
1988,1709,앨빈과 슈퍼밴드: 악동 어드벤처,https://movie.naver.com/movie/bi/mi/basic.nhn?code=113301,https://ssl.pstatic.net/imgmovie/mdi/mit110/1133/113301_P06_103056.jpg,2015,['월트 베커'],"['저스틴 롱', '제시 맥카트니', '매튜 그레이 구블러', '제이슨 리', '토니 헤일', '벨라 손', '킴벌리 윌리엄스-페이슬리', '칼리 쿠오코', '안나 페리스', '크리스티나 애플게이트', '조쉬 그린']",8.30
1989,1710,런 올 나이트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=118903,https://ssl.pstatic.net/imgmovie/mdi/mit110/1189/118903_P02_135714.jpg,2015,['자움 콜렛 세라'],"['리암 니슨', '조엘 킨나만', '제네시스 로드리게스', '에드 해리스', '커먼']",7.92
1990,1711,착신아리 파이널,https://movie.naver.com/movie/bi/mi/basic.nhn?code=58387,https://ssl.pstatic.net/imgmovie/mdi/mit110/0583/E8387-01.jpg,2006,['아소 마나부'],"['호리키타 마키', '쿠로키 메이사', '장근석']",3.80
1991,1712,파이널 데스티네이션 4,https://movie.naver.com/movie/bi/mi/basic.nhn?code=53025,https://ssl.pstatic.net/imgmovie/mdi/mit110/0530/53025_P00_151907.jpg,2009,['데이빗 R. 엘리스'],"['바비 캠포', '샨텔 반샌튼', '닉 자노', '헤일리 웹', '미켈티 윌리암슨']",5.70
1992,1713,천로역정: 천국을 찾아서,https://movie.naver.com/movie/bi/mi/basic.nhn?code=183836,https://ssl.pstatic.net/imgmovie/mdi/mit110/1838/183836_P33_161902.jpg,2019,['로버트 페르난데스'],"['존 라이스 데이비스', '벤 프라이스']",8.86
1993,1714,배심원들,https://movie.naver.com/movie/bi/mi/basic.nhn?code=177483,https://ssl.pstatic.net/imgmovie/mdi/mit110/1774/177483_P122_133507.jpg,2018,['홍승완'],"['문소리', '박형식']",8.90
1994,1715,혼숨,https://movie.naver.com/movie/bi/mi/basic.nhn?code=145335,https://ssl.pstatic.net/imgmovie/mdi/mit110/1453/145335_P16_105952.jpg,2016,['이두환'],"['류덕환', '조복래']",7.37
1995,1716,앤트 불리,https://movie.naver.com/movie/bi/mi/basic.nhn?code=62626,https://ssl.pstatic.net/imgmovie/mdi/mit110/0626/F2626-01.jpg,2006,['존 A. 데이비스'],"['줄리아 로버츠', '니콜라스 케이지', '잭 타일러']",8.25
1996,1717,저스트 라이크 헤븐,https://movie.naver.com/movie/bi/mi/basic.nhn?code=43844,https://ssl.pstatic.net/imgmovie/mdi/mit110/0438/D3844-01.jpg,2005,['마크 워터스'],"['리즈 위더스푼', '마크 러팔로']",8.16
1997,1718,기방도령,https://movie.naver.com/movie/bi/mi/basic.nhn?code=180209,https://ssl.pstatic.net/imgmovie/mdi/mit110/1802/180209_P42_134851.jpg,2019,['남대중'],"['준호', '정소민', '최귀화', '예지원', '공명']",5.93
1998,1719,1724 기방난동사건,https://movie.naver.com/movie/bi/mi/basic.nhn?code=68880,https://ssl.pstatic.net/imgmovie/mdi/mit110/0688/F8880-00.jpg,2008,['여균동'],"['이정재', '김석훈', '김옥빈']",5.44
1999,1720,커뮤터,https://movie.naver.com/movie/bi/mi/basic.nhn?code=152249,https://ssl.pstatic.net/imgmovie/mdi/mit110/1522/152249_P34_145940.jpg,2017,['자움 콜렛 세라'],"['리암 니슨', '베라 파미가']",8.12
2000,1721,눈부신 날에,https://movie.naver.com/movie/bi/mi/basic.nhn?code=43493,https://ssl.pstatic.net/imgmovie/mdi/mit110/0434/D3493-01.jpg,2007,['박광수'],"['박신양', '서신애']",6.91
2001,1722,여자는 남자의 미래다,https://movie.naver.com/movie/bi/mi/basic.nhn?code=36945,https://ssl.pstatic.net/imgmovie/mdi/mit110/0369/C6945-00.jpg,2004,['홍상수'],"['유지태', '성현아', '김태우']",5.61
2002,1723,신데렐라:마법 반지의 비밀,https://movie.naver.com/movie/bi/mi/basic.nhn?code=181959,https://ssl.pstatic.net/imgmovie/mdi/mit110/1819/181959_P11_114544.jpg,2018,['린 사우더랜드'],"['사문영', '김혜성', '남도형']",6.32
2003,1724,88분,https://movie.naver.com/movie/bi/mi/basic.nhn?code=43612,https://ssl.pstatic.net/imgmovie/mdi/mit110/0436/D3612-00.jpg,2007,['존 애브넷'],['알 파치노'],6.72
2004,1725,후드,https://movie.naver.com/movie/bi/mi/basic.nhn?code=144266,https://ssl.pstatic.net/imgmovie/mdi/mit110/1442/144266_P15_111933.jpg,2018,['오토 바서스트'],"['태런 에저튼', '제이미 폭스', '벤 멘델슨', '제이미 도넌']",6.48
2005,1726,버킷 리스트:죽기전에 꼭 하고싶은것들,https://movie.naver.com/movie/bi/mi/basic.nhn?code=69102,https://ssl.pstatic.net/imgmovie/mdi/mit110/0691/69102_P41_102224.jpg,2007,['로브 라이너'],"['잭 니콜슨', '모건 프리먼']",9.10
2006,1727,런,https://movie.naver.com/movie/bi/mi/basic.nhn?code=226662,,2022,['알렉스 프래거'],,0.00
2007,1727,런,https://movie.naver.com/movie/bi/mi/basic.nhn?code=190722,https://ssl.pstatic.net/imgmovie/mdi/mit110/1907/190722_P19_095924.jpg,2020,['아니쉬 차간티'],"['사라 폴슨', '키에라 앨<b>런</b>']",8.22
2008,1728,네버엔딩 스토리,https://movie.naver.com/movie/bi/mi/basic.nhn?code=85842,https://ssl.pstatic.net/imgmovie/mdi/mit110/0858/85842_P19_151306.JPG,2012,['정용주'],"['엄태웅', '정려원']",7.44
2009,1729,다이노 타임,https://movie.naver.com/movie/bi/mi/basic.nhn?code=78294,https://ssl.pstatic.net/imgmovie/mdi/mit110/0782/78294_P27_112457.jpg,2012,"['최윤석', '존 카프카']","['멜라니 그리피스', '제인 린치', '윌리암 볼드윈', '스티븐 볼드윈', '롭 슈나이더', '파멜라 애들론', '타라 스트롱', '유리 로웬탈']",8.40
2010,1730,인서전트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=119452,https://ssl.pstatic.net/imgmovie/mdi/mit110/1194/119452_P23_132919.jpg,2015,['로베르트 슈벤트케'],"['쉐일린 우들리', '테오 제임스', '케이트 윈슬렛', '나오미 왓츠', '매기 큐', '안셀 엘고트', '마일즈 텔러', '조니 웨스턴', '대니얼 대 킴']",6.96
2011,1731,웨딩 크래셔,https://movie.naver.com/movie/bi/mi/basic.nhn?code=42253,https://ssl.pstatic.net/imgmovie/mdi/mit110/0422/D2253-00.jpg,2005,['데이빗 돕킨'],"['오웬 윌슨', '빈스 본', '크리스토퍼 월켄']",7.42
2012,1733,프레데터스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=73285,https://ssl.pstatic.net/imgmovie/mdi/mit110/0732/73285_P42_110056.jpg,2010,['님로드 앤탈'],"['애드리언 브로디', '앨리스 브라가']",6.41
2013,1734,쓰리 몬스터,https://movie.naver.com/movie/bi/mi/basic.nhn?code=38341,https://ssl.pstatic.net/imgmovie/mdi/mit110/0383/C8341-00.jpg,2004,"['박찬욱', '프룻 첸', '미이케 다카시']","['하세가와 쿄코', '와타베 아츠로', '강혜정', '이병헌', '임원희', '바이링', '양천화']",7.08
2014,1735,오큘러스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=179802,https://ssl.pstatic.net/imgmovie/mdi/mit110/1798/179802_P01_142912.jpg,2018,"['나심 키아니', '무스타파 무스타파비']",['나심 키아니'],0.00
2015,1735,오큘러스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=113993,https://ssl.pstatic.net/imgmovie/mdi/mit110/1139/113993_P04_134920.jpg,2013,['마이크 플래너건'],"['카렌 길런', '브렌튼 스웨이츠', '케이티 색코프', '로리 코크레인', '제임스 래퍼티']",7.43
2016,1736,극장판 안녕 자두야,https://movie.naver.com/movie/bi/mi/basic.nhn?code=149645,https://ssl.pstatic.net/imgmovie/mdi/mit110/1496/149645_P11_094701.jpg,2016,['손석우'],"['여민정', '양정화']",7.82
2017,1737,사랑에 대한 모든 것,https://movie.naver.com/movie/bi/mi/basic.nhn?code=109955,https://ssl.pstatic.net/imgmovie/mdi/mit110/1099/109955_P08_154120.jpg,2014,['제임스 마쉬'],"['펠리시티 존스', '에디 레드메인', '에밀리 왓슨', '데이빗 듈리스', '해리 로이드', '찰리 콕스']",7.99
2018,1738,원스 어폰 어 타임... 인 할리우드,https://movie.naver.com/movie/bi/mi/basic.nhn?code=172836,https://ssl.pstatic.net/imgmovie/mdi/mit110/1728/172836_P31_101450.jpg,2019,['쿠엔틴 타란티노'],"['레오나르도 디카프리오', '브래드 피트', '마고 로비']",7.71
2019,1739,드래그 미 투 헬,https://movie.naver.com/movie/bi/mi/basic.nhn?code=52524,https://ssl.pstatic.net/imgmovie/mdi/mit110/0525/E2524-01.jpg,2009,['샘 레이미'],"['알리슨 로먼', '저스틴 롱']",7.06
2020,1740,존 윅 - 리로드,https://movie.naver.com/movie/bi/mi/basic.nhn?code=143932,https://ssl.pstatic.net/imgmovie/mdi/mit110/1439/143932_P28_174200.jpg,2017,['채드 스타헬스키'],['키아누 리브스'],8.06
