,0,1,2,3,4,5,6,7
783,808,새드무비,https://movie.naver.com/movie/bi/mi/basic.nhn?code=40222,https://ssl.pstatic.net/imgmovie/mdi/mit110/0402/D0222-00.jpg,2005,['권종관'],"['정우성', '임수정', '차태현', '손태영', '염정아', '여진구', '신민아', '이기우', '김승철']",6.64
784,809,노잉,https://movie.naver.com/movie/bi/mi/basic.nhn?code=50681,https://ssl.pstatic.net/imgmovie/mdi/mit110/0506/E0681-00.jpg,2009,['알렉스 프로야스'],['니콜라스 케이지'],7.00
785,810,"날, 보러와요",https://movie.naver.com/movie/bi/mi/basic.nhn?code=140718,https://ssl.pstatic.net/imgmovie/mdi/mit110/1407/140718_P58_150146.jpg,2015,['이철하'],"['강예원', '이상윤', '최진호']",7.25
786,811,수상한 고객들,https://movie.naver.com/movie/bi/mi/basic.nhn?code=79439,https://ssl.pstatic.net/imgmovie/mdi/mit110/0794/79439_P14_122016.jpg,2011,['조진모'],['류승범'],8.64
787,812,남극일기,https://movie.naver.com/movie/bi/mi/basic.nhn?code=13838,https://ssl.pstatic.net/imgmovie/mdi/mit110/0138/13838_P01_230949.jpg,2005,['임필성'],"['송강호', '유지태']",5.53
788,813,쥬만지: 넥스트 레벨,https://movie.naver.com/movie/bi/mi/basic.nhn?code=187349,https://ssl.pstatic.net/imgmovie/mdi/mit110/1873/187349_P10_112229.jpg,2019,['제이크 캐스단'],"['카렌 길런', '드웨인 존슨', '케빈 하트', '잭 블랙']",6.12
789,814,빨간모자의 진실,https://movie.naver.com/movie/bi/mi/basic.nhn?code=53941,https://ssl.pstatic.net/imgmovie/mdi/mit110/0539/E3941-00.jpg,2005,['코리 에드워즈'],"['앤 해서웨이', '글렌 클로즈']",7.18
790,815,라따뚜이,https://movie.naver.com/movie/bi/mi/basic.nhn?code=65021,https://ssl.pstatic.net/imgmovie/mdi/mit110/0650/F5021-00.jpg,2007,['브래드 버드'],"['패튼 오스왈트', '루 로마노']",9.31
791,816,스텝업 2 : 더 스트리트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=45253,https://ssl.pstatic.net/imgmovie/mdi/mit110/0452/D5253-01.jpg,2008,['존 추'],"['브리아나 에비건', '로버트 호프먼', '애덤 G. 세바니', '캐시']",8.65
792,819,그놈이다,https://movie.naver.com/movie/bi/mi/basic.nhn?code=134960,https://ssl.pstatic.net/imgmovie/mdi/mit110/1349/134960_P29_103603.jpg,2015,['윤준형'],"['주원', '유해진', '이유영']",6.91
793,820,동창생,https://movie.naver.com/movie/bi/mi/basic.nhn?code=95515,https://ssl.pstatic.net/imgmovie/mdi/mit110/0955/95515_P32_104005.jpg,2013,['박홍수'],"['T.O.P', '한예리', '윤제문', '조성하', '김유정']",7.30
794,821,슈퍼 배드,https://movie.naver.com/movie/bi/mi/basic.nhn?code=92176,https://ssl.pstatic.net/imgmovie/mdi/mit110/0921/92176_P33_151344.jpg,2013,"['피에르 꼬팽', '크리스 리노드']","['스티브 카렐', '미란다 코스그로브']",8.82
795,823,점박이:한반도의 공룡3D,https://movie.naver.com/movie/bi/mi/basic.nhn?code=74147,https://ssl.pstatic.net/imgmovie/mdi/mit110/0741/74147_P64_165242.jpg,2011,['한상호'],"['이형석', '신용우', '구자형']",7.64
796,824,삼국지:용의 부활,https://movie.naver.com/movie/bi/mi/basic.nhn?code=45129,https://ssl.pstatic.net/imgmovie/mdi/mit110/0451/D5129-00.jpg,2008,['이인항'],"['유덕화', '홍금보', '매기 큐']",6.51
797,825,이프 온리,https://movie.naver.com/movie/bi/mi/basic.nhn?code=39440,https://ssl.pstatic.net/imgmovie/mdi/mit110/0394/39440_P18_111613.jpg,2004,['길 정거'],"['제니퍼 러브 휴잇', '폴 니콜스']",9.08
798,826,파괴된 사나이,https://movie.naver.com/movie/bi/mi/basic.nhn?code=71498,https://ssl.pstatic.net/imgmovie/mdi/mit110/0714/71498_P65_105718.jpg,2010,['우민호'],"['김명민', '엄기준', '박주미', '김소현', '이병준']",7.71
799,827,킹스맨: 퍼스트 에이전트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=159893,https://ssl.pstatic.net/imgmovie/mdi/mit110/1598/159893_P18_163526.jpg,2020,['매튜 본'],"['랄프 파인즈', '해리스 딕킨슨']",7.74
800,828,지오스톰,https://movie.naver.com/movie/bi/mi/basic.nhn?code=129095,https://ssl.pstatic.net/imgmovie/mdi/mit110/1290/129095_P00_144341.jpg,2017,['딘 데블린'],"['제라드 버틀러', '애비 코니쉬', '짐 스터게스']",7.45
801,829,오직 그대만,https://movie.naver.com/movie/bi/mi/basic.nhn?code=82219,https://ssl.pstatic.net/imgmovie/mdi/mit110/0822/82219_P19_111710.jpg,2011,['송일곤'],"['소지섭', '한효주']",9.14
802,830,개구쟁이 스머프,https://movie.naver.com/movie/bi/mi/basic.nhn?code=87216,https://ssl.pstatic.net/imgmovie/mdi/mit110/0872/87216_P36_114736.jpg,2013,['라자 고스넬'],"['크리스티나 리치', '닐 패트릭 해리스', '알란 커밍', '행크 아자리아', '케이티 페리', '제이마 메이스', 'J. B. 스무브', '존 올리버', '마이린 로비치', '카롤리나 바르체', '안톤 옐친']",7.87
803,831,이중간첩,https://movie.naver.com/movie/bi/mi/basic.nhn?code=34229,https://ssl.pstatic.net/imgmovie/mdi/mit110/0342/C4229-00.jpg,2002,['김현정'],"['한석규', '고소영']",7.82
804,832,우아한 세계,https://movie.naver.com/movie/bi/mi/basic.nhn?code=47414,https://ssl.pstatic.net/imgmovie/mdi/mit110/0474/D7414-00.jpg,2007,['한재림'],['송강호'],8.34
805,833,김관장 대 김관장 대 김관장,https://movie.naver.com/movie/bi/mi/basic.nhn?code=45802,https://ssl.pstatic.net/imgmovie/mdi/mit110/0458/D5802-01.jpg,2006,['박성균'],"['신현준', '최성국', '권오중']",4.59
806,834,데이지,https://movie.naver.com/movie/bi/mi/basic.nhn?code=40323,https://ssl.pstatic.net/imgmovie/mdi/mit110/0403/D0323-00.jpg,2006,['유위강'],"['전지현', '정우성', '이성재']",7.17
807,835,에라곤,https://movie.naver.com/movie/bi/mi/basic.nhn?code=53813,https://ssl.pstatic.net/imgmovie/mdi/mit110/0538/53813_P44_190234.jpg,2006,['스티펜 펭메이어'],"['에드워드 스펠리어스', '제레미 아이언스']",5.80
808,836,로그 원: 스타워즈 스토리,https://movie.naver.com/movie/bi/mi/basic.nhn?code=136868,https://ssl.pstatic.net/imgmovie/mdi/mit110/1368/136868_P75_101138.jpg,2016,['가렛 에드<b>워즈</b>'],"['펠리시티 존스', '디에고 루나', '매즈 미켈슨', '리즈 아메드', '포레스트 휘태커', '견자단', '강문']",8.50
809,837,주온,https://movie.naver.com/movie/bi/mi/basic.nhn?code=61658,https://ssl.pstatic.net/imgmovie/mdi/mit110/0616/F1658-00.jpg,2006,['시미즈 다카시'],"['사라 미셸 겔러', '진관희']",5.29
810,838,야수,https://movie.naver.com/movie/bi/mi/basic.nhn?code=40882,https://ssl.pstatic.net/imgmovie/mdi/mit110/0408/D0882-00.jpg,2005,['김성수'],"['권상우', '유지태']",7.61
811,839,본 레거시,https://movie.naver.com/movie/bi/mi/basic.nhn?code=49728,https://ssl.pstatic.net/imgmovie/mdi/mit110/0497/49728_P10_135859.jpg,2012,['토니 길로이'],"['제레미 레너', '에드워드 노튼', '레이첼 와이즈']",7.14
812,840,밴티지 포인트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=65090,https://ssl.pstatic.net/imgmovie/mdi/mit110/0650/F5090-00.jpg,2008,['피트 트레비스'],"['데니스 퀘이드', '매튜 폭스', '포레스트 휘태커', '브루스 맥길']",7.79
813,841,향수 : 어느 살인자의 이야기,https://movie.naver.com/movie/bi/mi/basic.nhn?code=52553,https://ssl.pstatic.net/imgmovie/mdi/mit110/0525/52553_P43_112309.jpg,2006,['톰 티크베어'],"['벤 위쇼', '더스틴 호프만']",8.29
814,842,더 넌,https://movie.naver.com/movie/bi/mi/basic.nhn?code=168049,https://ssl.pstatic.net/imgmovie/mdi/mit110/1680/168049_P02_145901.jpg,2018,['코린 하디'],"['타이사 파미가', '보니 아론스', '데미안 비쉬어']",6.67
815,843,심장이 뛴다,https://movie.naver.com/movie/bi/mi/basic.nhn?code=75393,https://ssl.pstatic.net/imgmovie/mdi/mit110/0753/75393_P135_114046.jpg,2010,['윤재근'],"['김윤진', '박해일']",7.53
816,844,셔터 아일랜드,https://movie.naver.com/movie/bi/mi/basic.nhn?code=69689,https://ssl.pstatic.net/imgmovie/mdi/mit110/0696/69689_P00_122646.jpg,2010,['마틴 스코세이지'],"['레오나르도 디카프리오', '마크 러팔로']",8.41
817,845,라푼젤,https://movie.naver.com/movie/bi/mi/basic.nhn?code=75470,https://ssl.pstatic.net/imgmovie/mdi/mit110/0754/75470_P55_153307.jpg,2010,"['네이슨 그레노', '바이론 하워드']","['맨디 무어', '제커리 레비']",9.34
818,846,존 윅 3: 파라벨룸,https://movie.naver.com/movie/bi/mi/basic.nhn?code=181698,https://ssl.pstatic.net/imgmovie/mdi/mit110/1816/181698_P29_124207.jpg,2019,['채드 스타헬스키'],['키아누 리브스'],7.98
819,847,스카이스크래퍼,https://movie.naver.com/movie/bi/mi/basic.nhn?code=160375,https://ssl.pstatic.net/imgmovie/mdi/mit110/1603/160375_P06_173757.jpg,2018,['로슨 마샬 터버'],"['드웨인 존슨', '니브 캠벨']",7.57
820,848,분신사바,https://movie.naver.com/movie/bi/mi/basic.nhn?code=122996,https://ssl.pstatic.net/imgmovie/mdi/mit110/1229/122996_P09_174323.jpg,2014,['안병기'],"['강일연', '초준염']",4.09
821,850,오스트레일리아,https://movie.naver.com/movie/bi/mi/basic.nhn?code=65724,https://ssl.pstatic.net/imgmovie/mdi/mit110/0657/F5724-00.jpg,2008,['바즈 루어만'],"['휴 잭맨', '니콜 키드먼']",7.80
822,851,인크레더블 헐크,https://movie.naver.com/movie/bi/mi/basic.nhn?code=62560,https://ssl.pstatic.net/imgmovie/mdi/mit110/0625/F2560-00.jpg,2008,['루이스 리터리어'],"['에드워드 노튼', '리브 타일러', '팀 로스']",8.27
823,852,염력,https://movie.naver.com/movie/bi/mi/basic.nhn?code=153651,https://ssl.pstatic.net/imgmovie/mdi/mit110/1536/153651_P51_105737.jpg,2017,['연상호'],"['류승룡', '심은경']",4.99
824,853,강력 3반,https://movie.naver.com/movie/bi/mi/basic.nhn?code=41399,https://ssl.pstatic.net/imgmovie/mdi/mit110/0413/D1399-00.jpg,2005,['손희창'],"['김민준', '허준호']",6.46
825,854,방가? 방가!,https://movie.naver.com/movie/bi/mi/basic.nhn?code=72648,https://ssl.pstatic.net/imgmovie/mdi/mit110/0726/72648_P33_182407.jpg,2010,['육상효'],"['김인권', '김정태', '신현빈', '방대한', '나자루딘', '피터 홀맨', '에숀쿠로브 파르비스']",7.92
826,855,방황하는 칼날,https://movie.naver.com/movie/bi/mi/basic.nhn?code=99797,https://ssl.pstatic.net/imgmovie/mdi/mit110/0997/99797_P27_110202.jpg,2013,['이정호'],"['정재영', '이성민']",7.74
827,856,시체가 돌아왔다,https://movie.naver.com/movie/bi/mi/basic.nhn?code=84897,https://ssl.pstatic.net/imgmovie/mdi/mit110/0848/84897_P01_105428.jpg,2012,['우선호'],"['이범수', '류승범', '김옥빈']",7.42
828,857,미쓰 와이프,https://movie.naver.com/movie/bi/mi/basic.nhn?code=129406,https://ssl.pstatic.net/imgmovie/mdi/mit110/1294/129406_P24_095256.jpg,2015,['강효진'],"['엄정화', '송승헌']",8.96
829,858,게이샤의 추억,https://movie.naver.com/movie/bi/mi/basic.nhn?code=40135,https://ssl.pstatic.net/imgmovie/mdi/mit110/0401/D0135-00.jpg,2005,['롭 마샬'],"['장쯔이', '와타나베 켄', '양자경', '야쿠쇼 코지', '쿠도 유키', '모모이 가오리', '채천', '캐리 히로유키 타카와', '오고 스즈카', '공리']",7.22
830,859,파퍼씨네 펭귄들,https://movie.naver.com/movie/bi/mi/basic.nhn?code=82142,https://ssl.pstatic.net/imgmovie/mdi/mit110/0821/82142_P03_120147.gif,2011,['마크 워터스'],"['칼라 구기노', '짐 캐리', '안젤라 랜즈베리', '매들린 캐롤']",8.53
831,860,로보캅,https://movie.naver.com/movie/bi/mi/basic.nhn?code=66026,https://ssl.pstatic.net/imgmovie/mdi/mit110/0660/66026_P15_105110.jpg,2014,['호세 파딜라'],"['조엘 킨나만', '사무엘 L. 잭슨', '게리 올드만']",8.01
832,861,원더풀 라디오,https://movie.naver.com/movie/bi/mi/basic.nhn?code=84899,https://ssl.pstatic.net/imgmovie/mdi/mit110/0848/84899_P05_150949.jpg,2011,['권칠인'],"['이민정', '이정진']",7.57
833,862,내 사랑,https://movie.naver.com/movie/bi/mi/basic.nhn?code=68616,https://ssl.pstatic.net/imgmovie/mdi/mit110/0686/F8616-01.jpg,2007,['이한'],"['감우성', '최강희', '엄태웅', '정일우', '이연희', '류승룡', '임정은']",7.76
834,863,돈 크라이 마미,https://movie.naver.com/movie/bi/mi/basic.nhn?code=78720,https://ssl.pstatic.net/imgmovie/mdi/mit110/0787/78720_P26_174322.jpg,2012,['김용한'],"['유선', '남보라', '유오성', '동호']",6.45
835,864,바보,https://movie.naver.com/movie/bi/mi/basic.nhn?code=35623,https://ssl.pstatic.net/imgmovie/mdi/mit110/0356/C5623-01.jpg,2008,['김정권'],"['차태현', '하지원']",8.06
836,865,에픽 : 숲속의 전설,https://movie.naver.com/movie/bi/mi/basic.nhn?code=96325,https://ssl.pstatic.net/imgmovie/mdi/mit110/0963/96325_P44_141350.jpg,2013,['크리스 웨지'],"['아만다 사이프리드', '조쉬 허처슨', '콜린 파렐']",8.78
837,866,"고산자, 대동여지도",https://movie.naver.com/movie/bi/mi/basic.nhn?code=133129,https://ssl.pstatic.net/imgmovie/mdi/mit110/1331/133129_P82_141106.jpg,2016,['강우석'],"['차승원', '유준상']",7.17
838,867,우리는 형제입니다,https://movie.naver.com/movie/bi/mi/basic.nhn?code=121090,https://ssl.pstatic.net/imgmovie/mdi/mit110/1210/121090_P15_145150.jpg,2014,['장진'],"['조진웅', '김성균', '김영애', '윤진이']",7.21
839,868,프로메테우스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=99715,https://ssl.pstatic.net/imgmovie/mdi/mit110/0997/99715_P17_154258.jpg,2017,['리들리 스콧'],"['마이클 패스벤더', '캐서린 워터스턴']",8.10
840,869,전국노래자랑,https://movie.naver.com/movie/bi/mi/basic.nhn?code=77017,https://ssl.pstatic.net/imgmovie/mdi/mit110/0770/77017_P45_102939.jpg,2012,['이종필'],"['김인권', '류현경', '김수미', '오광록', '유연석', '이초희', '오현경', '김중기']",8.01
841,870,쿵푸 허슬,https://movie.naver.com/movie/bi/mi/basic.nhn?code=69458,https://ssl.pstatic.net/imgmovie/mdi/mit110/0694/69458_P01_121205.jpg,2012,['주성치'],['주성치'],9.37
842,871,스타워즈: 라스트 제다이,https://movie.naver.com/movie/bi/mi/basic.nhn?code=125488,https://ssl.pstatic.net/imgmovie/mdi/mit110/1254/125488_P20_135324.jpg,2017,['라이언 존슨'],"['데이지 리들리', '마크 해밀', '오스카 아이삭', '아담 드라이버', '캐리 피셔', '존 보예가']",6.32
843,872,나랏말싸미,https://movie.naver.com/movie/bi/mi/basic.nhn?code=173668,https://ssl.pstatic.net/imgmovie/mdi/mit110/1736/173668_P65_112539.jpg,2019,['조철현'],"['송강호', '박해일', '전미선']",3.37
844,873,백야행,https://movie.naver.com/movie/bi/mi/basic.nhn?code=51834,https://ssl.pstatic.net/imgmovie/mdi/mit110/0518/51834_P00_165023.jpg,2009,['박신우'],"['한석규', '손예진', '고수']",7.94
845,874,잭 더 자이언트 킬러,https://movie.naver.com/movie/bi/mi/basic.nhn?code=73418,https://ssl.pstatic.net/imgmovie/mdi/mit110/0734/73418_P32_152611.jpg,2013,['브라이언 싱어'],"['스탠리 투치', '이완 맥그리거', '빌 나이', '니콜라스 홀트', '엘리너 톰린슨', '이안 맥쉐인']",7.72
846,875,미드웨이,https://movie.naver.com/movie/bi/mi/basic.nhn?code=186615,https://ssl.pstatic.net/imgmovie/mdi/mit110/1866/186615_P25_170356.jpg,2019,['롤랜드 에머리히'],"['루크 에반스', '패트릭 윌슨', '에드 스크레인', '아론 에크하트']",8.80
847,876,허삼관,https://movie.naver.com/movie/bi/mi/basic.nhn?code=112268,https://ssl.pstatic.net/imgmovie/mdi/mit110/1122/112268_P31_145333.jpg,2014,['하정우'],"['하정우', '하지원']",7.54
848,877,황후화,https://movie.naver.com/movie/bi/mi/basic.nhn?code=57899,https://ssl.pstatic.net/imgmovie/mdi/mit110/0578/57899_P86_135720.jpg,2006,['장이머우'],"['주윤발', '공리']",7.58
849,878,스텝업4 : 레볼루션,https://movie.naver.com/movie/bi/mi/basic.nhn?code=93089,https://ssl.pstatic.net/imgmovie/mdi/mit110/0930/93089_P25_115843.jpg,2012,['스콧 스피어'],"['라이언 구즈먼', '캐서린 맥코믹']",8.78
850,879,발신제한,https://movie.naver.com/movie/bi/mi/basic.nhn?code=194205,https://ssl.pstatic.net/imgmovie/mdi/mit110/1942/194205_P26_153720.jpg,2021,['김창주'],"['조우진', '이재인', '진경']",6.16
851,880,트랜스포터-라스트 미션,https://movie.naver.com/movie/bi/mi/basic.nhn?code=49475,https://ssl.pstatic.net/imgmovie/mdi/mit110/0494/D9475-01.jpg,2008,['올리비에 메가턴'],"['제이슨 스타뎀', '나탈리아 루다코바']",7.58
852,881,불한당: 나쁜 놈들의 세상,https://movie.naver.com/movie/bi/mi/basic.nhn?code=154112,https://ssl.pstatic.net/imgmovie/mdi/mit110/1541/154112_P108_113245.jpg,2016,['변성현'],"['설경구', '임시완']",6.53
853,882,그는 당신에게 반하지 않았다,https://movie.naver.com/movie/bi/mi/basic.nhn?code=44920,https://ssl.pstatic.net/imgmovie/mdi/mit110/0449/D4920-00.jpg,2009,['켄 콰피스'],"['벤 애플렉', '제니퍼 애니스톤', '드류 베리모어', '제니퍼 코넬리', '케빈 코넬리', '브래들리 쿠퍼', '지니퍼 굿윈', '스칼릿 조핸슨', '저스틴 롱']",7.89
854,883,상사부일체,https://movie.naver.com/movie/bi/mi/basic.nhn?code=65058,https://ssl.pstatic.net/imgmovie/mdi/mit110/0650/F5058-01.jpg,2007,['심승보'],"['이성재', '손창민', '박상면', '김성민', '서지혜']",3.27
855,884,새미의 어드벤쳐,https://movie.naver.com/movie/bi/mi/basic.nhn?code=94506,https://ssl.pstatic.net/imgmovie/mdi/mit110/0945/94506_P21_112038.jpg,2012,['벤 스타센'],"['빌리 웅거', '팻 캐럴', '카를로스 맥쿨러스 2세', '이사벨 퍼만', '멜라니 그리피스', '크리스 앤드류 시울라', '신다 애덤스', '테리 더글러스', '카터 하스팅스', '케이틀린 메이어', '실리에 레이나모', '더글러스 리안 로스', '마이클 선 리', '조 토마스', '윌리 제임스 워렌 주니어', '대런 카포지']",8.64
856,885,오로라 공주,https://movie.naver.com/movie/bi/mi/basic.nhn?code=37243,https://ssl.pstatic.net/imgmovie/mdi/mit110/0372/C7243-01.jpg,2005,['방은진'],"['엄정화', '문성근']",8.15
857,886,GP 506,https://movie.naver.com/movie/bi/mi/basic.nhn?code=66215,https://ssl.pstatic.net/imgmovie/mdi/mit110/0662/F6215-00.jpg,2007,['공수창'],"['천호진', '조현재', '이영훈', '이정헌']",7.03
858,887,월터의 상상은 현실이 된다,https://movie.naver.com/movie/bi/mi/basic.nhn?code=97858,https://ssl.pstatic.net/imgmovie/mdi/mit110/0978/97858_P55_111921.jpg,2013,['벤 스틸러'],"['벤 스틸러', '크리스틴 위그', '숀 펜', '셜리 맥클레인']",8.76
859,888,크루즈 패밀리,https://movie.naver.com/movie/bi/mi/basic.nhn?code=79435,https://ssl.pstatic.net/imgmovie/mdi/mit110/0794/79435_P55_150510.jpg,2013,"['커크 드 미코', '크리스 샌더스']","['엠마 스톤', '라이언 레이놀즈', '니콜라스 케이지']",9.24
860,889,일본침몰,https://movie.naver.com/movie/bi/mi/basic.nhn?code=60166,https://ssl.pstatic.net/imgmovie/mdi/mit110/0601/F0166-01.jpg,2006,['히구치 신지'],"['토요카와 에츠시', '쿠사나기 츠요시', '다이치 마오', '시바사키 코우']",3.40
861,890,낭만자객,https://movie.naver.com/movie/bi/mi/basic.nhn?code=37038,https://ssl.pstatic.net/imgmovie/mdi/mit110/0370/C7038-00.jpg,2003,['윤제균'],['김민종'],4.39
862,891,미 비포 유,https://movie.naver.com/movie/bi/mi/basic.nhn?code=137915,https://ssl.pstatic.net/imgmovie/mdi/mit110/1379/137915_P04_112657.jpg,2016,['테아 샤록'],"['에밀리아 클라크', '샘 클라플린']",8.51
863,892,오만과 편견,https://movie.naver.com/movie/bi/mi/basic.nhn?code=44728,https://ssl.pstatic.net/imgmovie/mdi/mit110/0447/D4728-00.jpg,2005,['조 라이트'],"['키이라 나이틀리', '매튜 맥퍼딘', '브렌다 블레신', '도날드 서덜랜드', '톰 홀랜더', '로자먼드 파이크', '지나 말론', '주디 덴치']",8.97
864,893,평행이론,https://movie.naver.com/movie/bi/mi/basic.nhn?code=51699,https://ssl.pstatic.net/imgmovie/mdi/mit110/0516/51699_P19_192304.jpg,2009,['권호영'],['지진희'],6.92
865,894,투 가이즈,https://movie.naver.com/movie/bi/mi/basic.nhn?code=37930,https://ssl.pstatic.net/imgmovie/mdi/mit110/0379/C7930-00.jpg,2004,['박헌수'],"['박중훈', '차태현']",7.82
866,895,뽀로로 극장판 슈퍼썰매 대모험,https://movie.naver.com/movie/bi/mi/basic.nhn?code=101242,https://ssl.pstatic.net/imgmovie/mdi/mit110/1012/101242_P13_175224.jpg,2012,['박영균'],"['이선', '이미자', '김환진', '함수정', '홍소영', '조현정', '정미숙']",8.65
867,896,애나벨,https://movie.naver.com/movie/bi/mi/basic.nhn?code=127338,https://ssl.pstatic.net/imgmovie/mdi/mit110/1273/127338_P11_135323.jpg,2014,['존 R. 레오네티'],"['알프리 우다드', '<b>애나벨</b> 월리스', '에릭 라딘', '워드 호튼', '토니 아멘돌라']",6.86
868,897,보스 베이비 2,https://movie.naver.com/movie/bi/mi/basic.nhn?code=191597,https://ssl.pstatic.net/imgmovie/mdi/mit110/1915/191597_P01_102154.jpg,2021,['톰 맥그라스'],"['알렉 볼드윈', '에이미 세다리스', '제임스 마스던']",8.93
869,898,샤크,https://movie.naver.com/movie/bi/mi/basic.nhn?code=39472,https://ssl.pstatic.net/imgmovie/mdi/mit110/0394/C9472-00.jpg,2004,"['비보 버거론', '비키 젠슨', '롭 레터맨']","['윌 스미스', '로버트 드 니로', '르네 젤위거', '잭 블랙', '안젤리나 졸리', '마틴 스코세이지']",7.05
870,899,슈퍼배드 2,https://movie.naver.com/movie/bi/mi/basic.nhn?code=92176,https://ssl.pstatic.net/imgmovie/mdi/mit110/0921/92176_P33_151344.jpg,2013,"['피에르 꼬팽', '크리스 리노드']","['스티브 카렐', '미란다 코스그로브']",8.82
871,900,불어라 봄바람,https://movie.naver.com/movie/bi/mi/basic.nhn?code=36837,https://ssl.pstatic.net/imgmovie/mdi/mit110/0368/C6837-00.jpg,2003,['장항준'],"['김승우', '김정은']",6.42
872,901,아이스 에이지 2,https://movie.naver.com/movie/bi/mi/basic.nhn?code=42846,https://ssl.pstatic.net/imgmovie/mdi/mit110/0428/D2846-00.jpg,2006,['카를로스 살다나'],"['레이 로마노', '존 레귀자모', '데니스 리어리', '퀸 라티파']",7.97
873,902,매그니피센트 7,https://movie.naver.com/movie/bi/mi/basic.nhn?code=136835,https://ssl.pstatic.net/imgmovie/mdi/mit110/1368/136835_P19_110642.jpg,2016,['안톤 후쿠아'],"['크리스 프랫', '에단 호크', '덴젤 워싱턴', '빈<b>센트</b> 도노프리오', '맷 보머', '피터 사스가드', '캠 지갠뎃', '헤일리 베넷', '이병헌', '비니 존스', '마누엘 가르시아 룰포', '마틴 센스마이어']",7.92
874,903,배트맨 비긴즈,https://movie.naver.com/movie/bi/mi/basic.nhn?code=62586,https://ssl.pstatic.net/imgmovie/mdi/mit110/0625/62586_P148_102252.jpg,2008,['크리스토퍼 놀란'],"['크리스찬 베일', '히스 레저', '아론 에크하트']",9.34
875,904,갓 오브 이집트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=118967,https://ssl.pstatic.net/imgmovie/mdi/mit110/1189/118967_P32_100036.jpg,2016,['알렉스 프로야스'],"['제라드 버틀러', '브렌튼 스웨이츠', '제프리 러쉬', '니콜라이 코스터-왈도']",7.39
876,905,주먹왕 랄프,https://movie.naver.com/movie/bi/mi/basic.nhn?code=152632,https://ssl.pstatic.net/imgmovie/mdi/mit110/1526/152632_P19_104759.jpg,2018,"['필 존스턴', '리치 무어']","['존 C. 라일리', '사라 실버맨', '제인 린치', '잭 맥브레이어']",8.62
877,906,영어완전정복,https://movie.naver.com/movie/bi/mi/basic.nhn?code=36790,https://ssl.pstatic.net/imgmovie/mdi/mit110/0367/C6790-00.jpg,2003,['김성수'],"['이나영', '장혁']",6.99
878,907,투어리스트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=51700,https://ssl.pstatic.net/imgmovie/mdi/mit110/0517/51700_P14_120711.jpg,2010,['플로리안 헨켈 폰 도너스마르크'],"['안젤리나 졸리', '조니 뎁']",6.13
879,908,크로싱,https://movie.naver.com/movie/bi/mi/basic.nhn?code=46494,https://ssl.pstatic.net/imgmovie/mdi/mit110/0464/D6494-00.jpg,2008,['김태균'],"['차인표', '신명철']",9.03
880,909,헷지,https://movie.naver.com/movie/bi/mi/basic.nhn?code=52551,https://ssl.pstatic.net/imgmovie/mdi/mit110/0525/E2551-00.jpg,2006,"['팀 존슨', '캐리 커크패트릭']","['브루스 윌리스', '게리 샌드링', '스티브 카렐', '에이브릴 라빈', '완다 사이키스', '윌리암 샤트너', '닉 놀테', '토마스 헤이든 처치', '앨리슨 제니', '유진 레비', '캐서린 오하라']",8.38
881,910,예의없는 것들,https://movie.naver.com/movie/bi/mi/basic.nhn?code=43396,https://ssl.pstatic.net/imgmovie/mdi/mit110/0433/D3396-01.jpg,2006,['박철희'],"['신하균', '윤지혜']",7.32
882,911,썬더와 마법저택,https://movie.naver.com/movie/bi/mi/basic.nhn?code=116251,https://ssl.pstatic.net/imgmovie/mdi/mit110/1162/116251_P37_113927.jpg,2013,"['벤 스타센', '제레미 데그루손']",,8.80
883,912,월요일이 사라졌다,https://movie.naver.com/movie/bi/mi/basic.nhn?code=118955,https://ssl.pstatic.net/imgmovie/mdi/mit110/1189/118955_P02_145812.jpg,2017,['토미 위르콜라'],"['누미 라파스', '윌렘 대포', '글렌 클로즈']",8.34
884,913,마이 파더,https://movie.naver.com/movie/bi/mi/basic.nhn?code=65840,https://ssl.pstatic.net/imgmovie/mdi/mit110/0658/F5840-01.jpg,2007,['황동혁'],"['김영철', '다니엘 헤니']",8.33
885,914,데시벨,https://movie.naver.com/movie/bi/mi/basic.nhn?code=205027,https://ssl.pstatic.net/imgmovie/mdi/mit110/2050/205027_P48_150203.jpg,2021,['황인호'],"['김래원', '이종석', '정상훈']",7.36
886,915,점쟁이들,https://movie.naver.com/movie/bi/mi/basic.nhn?code=88453,https://ssl.pstatic.net/imgmovie/mdi/mit110/0884/88453_P54_164903.jpg,2012,['신정원'],"['김수로', '강예원', '이제훈', '곽도원', '김윤혜', '양경모']",5.84
887,916,정직한 후보2,https://movie.naver.com/movie/bi/mi/basic.nhn?code=210852,https://ssl.pstatic.net/imgmovie/mdi/mit110/2108/210852_P78_114211.jpg,2022,['장유정'],"['라미란', '김무열', '윤경호']",6.01
