,0,1,2,3,4,5,6,7
447,522,드라큘라: 전설의 시작,https://movie.naver.com/movie/bi/mi/basic.nhn?code=118377,https://ssl.pstatic.net/imgmovie/mdi/mit110/1183/118377_P08_125107.jpg,2014,['게리 쇼어'],"['루크 에반스', '도미닉 쿠퍼', '잭 맥고원', '사라 가돈', '찰스 댄스']",8.05
448,523,청담보살,https://movie.naver.com/movie/bi/mi/basic.nhn?code=52516,https://ssl.pstatic.net/imgmovie/mdi/mit110/0525/52516_P25_111033.jpg,2009,['김진영'],"['박예진', '임창정']",6.03
449,524,월-E,https://movie.naver.com/movie/bi/mi/basic.nhn?code=69105,https://ssl.pstatic.net/imgmovie/mdi/mit110/0691/F9105-00.jpg,2008,['앤드류 스탠튼'],"['벤 버트', '엘리사 나이트', '제프 갈린', '프레드 윌러드']",9.42
450,525,사라진 밤,https://movie.naver.com/movie/bi/mi/basic.nhn?code=165026,https://ssl.pstatic.net/imgmovie/mdi/mit110/1650/165026_P37_150604.jpg,2018,['이창희'],"['김상경', '김강우', '김희애']",7.04
451,526,가디언즈 오브 갤럭시,https://movie.naver.com/movie/bi/mi/basic.nhn?code=97857,https://ssl.pstatic.net/imgmovie/mdi/mit110/0978/97857_P59_151824.jpg,2014,['제임스 건'],"['크리스 프랫', '조 샐다나', '데이브 바티스타', '빈 디젤', '브래들리 쿠퍼', '리 페이스']",8.57
452,527,간첩,https://movie.naver.com/movie/bi/mi/basic.nhn?code=92471,https://ssl.pstatic.net/imgmovie/mdi/mit110/0924/92471_P25_174604.jpg,2012,['우민호'],"['김명민', '염정아', '유해진', '변희봉', '정겨운']",7.16
453,528,월드 인베이젼,https://movie.naver.com/movie/bi/mi/basic.nhn?code=68437,https://ssl.pstatic.net/imgmovie/mdi/mit110/0684/68437_P08_112740.jpg,2011,['조나단 리브스만'],"['아론 에크하트', '미셸 로드리게즈', '브리짓 모이나한', '레이먼 로드리게즈']",7.56
454,530,에이리언: 커버넌트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=99715,https://ssl.pstatic.net/imgmovie/mdi/mit110/0997/99715_P17_154258.jpg,2017,['리들리 스콧'],"['마이클 패스벤더', '캐서린 워터스턴']",8.10
455,531,장산범,https://movie.naver.com/movie/bi/mi/basic.nhn?code=137696,https://ssl.pstatic.net/imgmovie/mdi/mit110/1376/137696_P29_104703.jpg,2017,['허정'],"['염정아', '박혁권']",6.05
456,532,엑스맨 탄생: 울버린,https://movie.naver.com/movie/bi/mi/basic.nhn?code=64161,https://ssl.pstatic.net/imgmovie/mdi/mit110/0641/F4161-00.jpg,2009,['개빈 후드'],['휴 잭맨'],8.21
457,533,셜록: 유령신부,https://movie.naver.com/movie/bi/mi/basic.nhn?code=143245,https://ssl.pstatic.net/imgmovie/mdi/mit110/1432/143245_P21_135147.jpg,2015,['더글러스 맥키넌'],"['베네딕트 컴버배치', '마틴 프리먼']",7.15
458,534,킹콩을 들다,https://movie.naver.com/movie/bi/mi/basic.nhn?code=50672,https://ssl.pstatic.net/imgmovie/mdi/mit110/0506/50672_P01_125319.jpg,2009,['박건용'],"['이범수', '조안']",9.23
459,535,소스 코드,https://movie.naver.com/movie/bi/mi/basic.nhn?code=82428,https://ssl.pstatic.net/imgmovie/mdi/mit110/0824/82428_P02_152119.jpg,2011,['던칸 존스'],"['제이크 질렌할', '미셸 모나한']",9.00
460,536,클로젯,https://movie.naver.com/movie/bi/mi/basic.nhn?code=181925,https://ssl.pstatic.net/imgmovie/mdi/mit110/1819/181925_P19_150945.jpg,2020,['김광빈'],"['하정우', '김남길', '허율', '김시아']",6.38
461,537,브로커,https://movie.naver.com/movie/bi/mi/basic.nhn?code=196854,https://ssl.pstatic.net/imgmovie/mdi/mit110/1968/196854_P26_153756.jpg,2022,['고레에다 히로카즈'],"['송강호', '강동원', '배두나', '아이유', '이주영']",5.60
462,538,마다가스카 2,https://movie.naver.com/movie/bi/mi/basic.nhn?code=46869,https://ssl.pstatic.net/imgmovie/mdi/mit110/0468/D6869-00.jpg,2008,"['에릭 다넬', '톰 맥그라스']","['벤 스틸러', '크리스 록', '데이빗 쉼머', '제이다 핀켓 스미스']",7.87
463,539,간기남,https://movie.naver.com/movie/bi/mi/basic.nhn?code=88489,https://ssl.pstatic.net/imgmovie/mdi/mit110/0884/88489_P48_161833.jpg,2012,['김형준'],"['박희순', '박시연', '주상욱', '김정태', '이한위', '이광수']",6.92
464,540,유열의 음악앨범,https://movie.naver.com/movie/bi/mi/basic.nhn?code=179158,https://ssl.pstatic.net/imgmovie/mdi/mit110/1791/179158_P35_115826.jpg,2019,['정지우'],"['김고은', '정해인']",6.27
465,541,꿀벌 대소동,https://movie.naver.com/movie/bi/mi/basic.nhn?code=56227,https://ssl.pstatic.net/imgmovie/mdi/mit110/0562/E6227-00.jpg,2007,"['스티브 히크너', '사이몬 J. 스미스']","['제리 사인펠트', '르네 젤위거']",8.06
466,542,육혈포 강도단,https://movie.naver.com/movie/bi/mi/basic.nhn?code=73114,https://ssl.pstatic.net/imgmovie/mdi/mit110/0731/73114_P34_092807.jpg,2010,['강효진'],"['나문희', '김수미', '김혜옥']",7.57
467,543,메리다와 마법의 숲,https://movie.naver.com/movie/bi/mi/basic.nhn?code=76691,https://ssl.pstatic.net/imgmovie/mdi/mit110/0766/76691_P65_145705.jpg,2012,"['브렌다 채프먼', '마크 앤드류스']","['엠마 톰슨', '켈리 맥도날드', '빌리 코놀리']",7.58
468,544,007 노 타임 투 다이,https://movie.naver.com/movie/bi/mi/basic.nhn?code=99702,https://ssl.pstatic.net/imgmovie/mdi/mit110/0997/99702_P28_110038.jpeg,2021,['캐리 후쿠나가'],"['다니엘 크레이그', '라미 말렉', '레아 세이두', '라샤나 린치']",6.75
469,545,오케이 마담,https://movie.naver.com/movie/bi/mi/basic.nhn?code=182234,https://ssl.pstatic.net/imgmovie/mdi/mit110/1822/182234_P49_102023.jpg,2019,['이철하'],"['엄정화', '박성웅', '이상윤', '배정남', '이선빈']",6.29
470,546,심야의 FM,https://movie.naver.com/movie/bi/mi/basic.nhn?code=73317,https://ssl.pstatic.net/imgmovie/mdi/mit110/0733/73317_P16_150308.jpg,2010,['김상만'],"['수애', '유지태']",6.83
471,547,특별수사: 사형수의 편지,https://movie.naver.com/movie/bi/mi/basic.nhn?code=130720,https://ssl.pstatic.net/imgmovie/mdi/mit110/1307/130720_P149_102001.jpg,2015,['권종관'],"['김명민', '김상호', '성동일', '김영애', '김향기']",8.32
472,548,찌라시 : 위험한 소문,https://movie.naver.com/movie/bi/mi/basic.nhn?code=107923,https://ssl.pstatic.net/imgmovie/mdi/mit110/1079/107923_P26_100931.jpg,2013,['김광식'],"['김강우', '정진영', '고창석', '박성웅']",7.51
473,549,포비든 킹덤 - 전설의 마스터를 찾아서,https://movie.naver.com/movie/bi/mi/basic.nhn?code=64920,https://ssl.pstatic.net/imgmovie/mdi/mit110/0649/64920_P43_145220.jpg,2008,['롭 민코프'],"['성룡', '이연걸', '마이클 안가라노', '유역비']",7.32
474,550,토탈 리콜,https://movie.naver.com/movie/bi/mi/basic.nhn?code=85702,https://ssl.pstatic.net/imgmovie/mdi/mit110/0857/85702_P07_141149.jpg,2012,['렌 와이즈먼'],"['콜린 파렐', '케이트 베킨세일', '제시카 비엘', '브라이언 크랜스톤']",7.30
475,551,결혼전야,https://movie.naver.com/movie/bi/mi/basic.nhn?code=104612,https://ssl.pstatic.net/imgmovie/mdi/mit110/1046/104612_P31_104135.jpg,2013,['홍지영'],"['김강우', '김효진', '이연희', '택연', '마동석', '구잘 투르수노바', '이희준', '고준희', '주지훈']",6.97
476,552,해치지않아,https://movie.naver.com/movie/bi/mi/basic.nhn?code=180025,https://ssl.pstatic.net/imgmovie/mdi/mit110/1800/180025_P60_131646.jpg,2019,['손재곤'],"['안재홍', '강소라', '박영규', '김성오', '전여빈', '박혁권']",6.21
477,553,레지던트 이블 4: 끝나지 않은 전쟁 3D,https://movie.naver.com/movie/bi/mi/basic.nhn?code=53751,https://ssl.pstatic.net/imgmovie/mdi/mit110/0537/53751_P17_114406.jpg,2010,['폴 앤더슨'],['밀라 요보비치'],6.27
478,554,엘리시움,https://movie.naver.com/movie/bi/mi/basic.nhn?code=56247,https://ssl.pstatic.net/imgmovie/mdi/mit110/0562/56247_P15_174307.jpg,2013,['닐 블롬캠프'],"['맷 데이먼', '조디 포스터', '샬토 코플리']",7.24
479,555,악녀,https://movie.naver.com/movie/bi/mi/basic.nhn?code=155256,https://ssl.pstatic.net/imgmovie/mdi/mit110/1552/155256_P14_102630.jpg,2017,['정병길'],"['김옥빈', '신하균', '성준', '김서형', '조은지']",6.97
480,556,인사동 스캔들,https://movie.naver.com/movie/bi/mi/basic.nhn?code=51018,https://ssl.pstatic.net/imgmovie/mdi/mit110/0510/51018_P01_101534.jpg,2009,['박희곤'],"['김래원', '엄정화']",7.99
481,557,깡철이,https://movie.naver.com/movie/bi/mi/basic.nhn?code=98970,https://ssl.pstatic.net/imgmovie/mdi/mit110/0989/98970_P64_151918.jpg,2013,['안권태'],"['유아인', '김해숙']",6.97
482,558,시간이탈자,https://movie.naver.com/movie/bi/mi/basic.nhn?code=124025,https://ssl.pstatic.net/imgmovie/mdi/mit110/1240/124025_P26_102900.jpg,2015,['곽재용'],"['임수정', '조정석', '이진욱']",7.10
483,559,알투비:리턴투베이스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=72560,https://ssl.pstatic.net/imgmovie/mdi/mit110/0725/72560_P60_191544.jpg,2012,['김동원'],"['비', '유준상', '신세경', '김성수', '이하나', '이종석', '정경호']",7.43
484,560,해빙,https://movie.naver.com/movie/bi/mi/basic.nhn?code=137875,https://ssl.pstatic.net/imgmovie/mdi/mit110/1378/137875_P32_151303.jpg,2017,['이수연'],"['조진웅', '신구', '김대명']",6.50
485,561,더 웹툰: 예고살인,https://movie.naver.com/movie/bi/mi/basic.nhn?code=96917,https://ssl.pstatic.net/imgmovie/mdi/mit110/0969/96917_P04_104620.jpg,2013,['김용균'],"['이시영', '엄기준']",7.21
486,562,신비한 동물들과 덤블도어의 비밀,https://movie.naver.com/movie/bi/mi/basic.nhn?code=164122,https://ssl.pstatic.net/imgmovie/mdi/mit110/1641/164122_P03_160045.jpg,2022,['데이빗 예이츠'],"['주드 로', '에디 레드메인', '에즈라 밀러', '매즈 미켈슨', '댄 포글러', '앨리슨 수돌', '칼럼 터너', '제시카 윌리엄스', '빅토리아 예이츠', '윌리엄 나딜람', '리처드 코일']",6.48
487,565,나니아 연대기: 새벽 출정호의 항해,https://movie.naver.com/movie/bi/mi/basic.nhn?code=49532,https://ssl.pstatic.net/imgmovie/mdi/mit110/0495/49532_P13_114138.jpg,2010,['마이클 앱티드'],"['벤 반스', '조지 헨리', '윌 폴터', '스캔다 케인즈', '윌리암 모즐리', '안나 팝플웰']",8.09
488,566,빅매치,https://movie.naver.com/movie/bi/mi/basic.nhn?code=112079,https://ssl.pstatic.net/imgmovie/mdi/mit110/1120/112079_P64_142729.jpg,2014,['최호'],"['이정재', '신하균', '이성민', '보아']",6.65
489,567,"힘을 내요, 미스터 리",https://movie.naver.com/movie/bi/mi/basic.nhn?code=175316,https://ssl.pstatic.net/imgmovie/mdi/mit110/1753/175316_P33_112305.jpg,2018,['이계벽'],"['차승원', '엄채영', '박해준']",7.73
490,568,서양골동양과자점 앤티크,https://movie.naver.com/movie/bi/mi/basic.nhn?code=69467,https://ssl.pstatic.net/imgmovie/mdi/mit110/0694/F9467-01.jpg,2008,['민규동'],"['주지훈', '김재욱', '유아인', '최지호', '앤디 질렛']",8.21
491,569,인생은 아름다워,https://movie.naver.com/movie/bi/mi/basic.nhn?code=187821,https://ssl.pstatic.net/imgmovie/mdi/mit110/1878/187821_P51_175844.jpg,2020,['최국희'],"['류승룡', '염정아', '박세완', '옹성우']",9.17
492,570,웜 바디스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=92047,https://ssl.pstatic.net/imgmovie/mdi/mit110/0920/92047_P43_135102.jpg,2013,['조나단 레빈'],"['테레사 팔머', '니콜라스 홀트', '존 말코비치']",8.54
493,571,"당신, 거기 있어줄래요",https://movie.naver.com/movie/bi/mi/basic.nhn?code=145292,https://ssl.pstatic.net/imgmovie/mdi/mit110/1452/145292_P58_104615.jpg,2016,['홍지영'],"['김윤석', '변요한', '채서진']",8.73
494,572,동주,https://movie.naver.com/movie/bi/mi/basic.nhn?code=134899,https://ssl.pstatic.net/imgmovie/mdi/mit110/1348/134899_P61_144754.jpg,2015,['이준익'],"['강하늘', '박정민', '김인우']",9.38
495,573,돈의 맛,https://movie.naver.com/movie/bi/mi/basic.nhn?code=84189,https://ssl.pstatic.net/imgmovie/mdi/mit110/0841/84189_P00_163322.jpg,2012,['임상수'],"['김강우', '백윤식', '윤여정', '김효진']",6.81
496,574,워크래프트: 전쟁의 서막,https://movie.naver.com/movie/bi/mi/basic.nhn?code=75006,https://ssl.pstatic.net/imgmovie/mdi/mit110/0750/75006_P23_113534.jpg,2016,['던칸 존스'],"['트래비스 핌멜', '벤 포스터', '토비 켑벨', '폴라 패튼', '클랜시 브라운', '도미닉 쿠퍼']",8.66
497,575,장수상회,https://movie.naver.com/movie/bi/mi/basic.nhn?code=120125,https://ssl.pstatic.net/imgmovie/mdi/mit110/1201/120125_P48_140403.jpg,2014,['강제규'],"['박근형', '윤여정', '조진웅', '한지민']",8.93
498,576,가문의 영광5-가문의 귀환,https://movie.naver.com/movie/bi/mi/basic.nhn?code=96969,https://ssl.pstatic.net/imgmovie/mdi/mit110/0969/96969_P15_104202.jpg,2012,['정용기'],"['정준호', '김민정', '유동근', '성동일', '박상욱', '박근형', '윤두준', '왕석현', '유혜정', '김태환', '손나은', '황광희', '유민']",6.05
499,577,슬로우 비디오,https://movie.naver.com/movie/bi/mi/basic.nhn?code=113342,https://ssl.pstatic.net/imgmovie/mdi/mit110/1133/113342_P97_105947.jpg,2014,['김영탁'],"['차태현', '남상미']",7.78
500,578,항거:유관순 이야기,https://movie.naver.com/movie/bi/mi/basic.nhn?code=182360,https://ssl.pstatic.net/imgmovie/mdi/mit110/1823/182360_P11_140223.jpg,2019,['조민호'],"['고아성', '김새벽', '김예은', '정하담', '류경수']",8.67
501,579,스타트렉 비욘드,https://movie.naver.com/movie/bi/mi/basic.nhn?code=125414,https://ssl.pstatic.net/imgmovie/mdi/mit110/1254/125414_P34_132513.jpg,2016,['저스틴 린'],"['크리스 파인', '사이먼 페그', '조 샐다나', '재커리 퀸토', '칼 어번', '안톤 옐친', '존 조', '이드리스 엘바', '소피아 부텔라']",8.21
502,580,미씽: 사라진 여자,https://movie.naver.com/movie/bi/mi/basic.nhn?code=142625,https://ssl.pstatic.net/imgmovie/mdi/mit110/1426/142625_P37_102333.jpg,2016,['이언희'],"['엄지원', '공효진']",8.40
503,581,잃어버린 세계를 찾아서 2 : 신비의 섬,https://movie.naver.com/movie/bi/mi/basic.nhn?code=81010,https://ssl.pstatic.net/imgmovie/mdi/mit110/0810/81010_P22_120221.jpg,2011,['브래드 페이튼'],"['드웨인 존슨', '조쉬 허처슨', '마이클 케인', '바네사 허진스']",7.12
504,582,퍼펙트맨,https://movie.naver.com/movie/bi/mi/basic.nhn?code=180390,https://ssl.pstatic.net/imgmovie/mdi/mit110/1803/180390_P34_154356.jpg,2018,['용수'],"['설경구', '조진웅']",7.87
505,583,용서는 없다,https://movie.naver.com/movie/bi/mi/basic.nhn?code=52420,https://ssl.pstatic.net/imgmovie/mdi/mit110/0524/52420_P38_103503.jpg,2009,['김형준'],"['설경구', '류승범', '한혜진']",7.61
506,584,장사리 : 잊혀진 영웅들,https://movie.naver.com/movie/bi/mi/basic.nhn?code=159806,https://ssl.pstatic.net/imgmovie/mdi/mit110/1598/159806_P02_134100.jpg,2019,"['곽경택', '김태훈']","['김명민', '최민호', '김성철', '김인권', '곽시양']",8.27
507,585,"10,000 BC",https://movie.naver.com/movie/bi/mi/basic.nhn?code=68686,https://ssl.pstatic.net/imgmovie/mdi/mit110/0686/F8686-00.jpg,2008,['롤랜드 에머리히'],"['스티븐 스트레이트', '카밀라 벨', '클리프 커티스']",5.41
508,586,고령화 가족,https://movie.naver.com/movie/bi/mi/basic.nhn?code=97693,https://ssl.pstatic.net/imgmovie/mdi/mit110/0976/97693_P95_150343.jpg,2013,['송해성'],"['박해일', '윤제문', '공효진', '윤여정', '진지희']",8.23
509,587,미나리,https://movie.naver.com/movie/bi/mi/basic.nhn?code=187310,https://ssl.pstatic.net/imgmovie/mdi/mit110/1873/187310_P20_100054.jpg,2020,['정이삭'],"['윌 패튼', '스티븐 연', '한예리', '윤여정', '앨런 김', '노엘 조']",7.56
510,588,김종욱 찾기,https://movie.naver.com/movie/bi/mi/basic.nhn?code=74893,https://ssl.pstatic.net/imgmovie/mdi/mit110/0748/74893_P07_104836.jpg,2010,['장유정'],"['임수정', '공유']",8.29
511,590,헝거게임: 캣칭 파이어,https://movie.naver.com/movie/bi/mi/basic.nhn?code=94170,https://ssl.pstatic.net/imgmovie/mdi/mit110/0941/94170_P20_184157.jpg,2013,['프란시스 로렌스'],"['제니퍼 로렌스', '조쉬 허처슨', '리암 헴스워스', '필립 세이모어 호프만', '토비 존스', '지나 말론', '엘리자베스 뱅크스', '샘 클라플린', '우디 해럴슨', '폴라 맬콤슨']",8.34
512,591,챔피언,https://movie.naver.com/movie/bi/mi/basic.nhn?code=169347,https://ssl.pstatic.net/imgmovie/mdi/mit110/1693/169347_P41_140014.jpg,2018,['김용완'],"['마동석', '권율', '한예리']",6.31
513,592,슬럼독 밀리어네어,https://movie.naver.com/movie/bi/mi/basic.nhn?code=66440,https://ssl.pstatic.net/imgmovie/mdi/mit110/0664/66440_P63_100602.jpg,2008,['대니 보일'],"['데브 파텔', '프리다 핀토', '타나이 크헤다', '아유시 마헤시 케데카', '탄비 가네시 론카', '루비아나 알리', '마드허 미탈', '아슈토시 로보 가지와라', '아자루딘 이스마일', '아닐 카푸르', '이르판 칸']",8.82
514,593,성난 변호사,https://movie.naver.com/movie/bi/mi/basic.nhn?code=129051,https://ssl.pstatic.net/imgmovie/mdi/mit110/1290/129051_P123_151908.jpg,2015,['허종호'],"['이선균', '김고은', '임원희']",7.81
515,594,6년째 연애중,https://movie.naver.com/movie/bi/mi/basic.nhn?code=66358,https://ssl.pstatic.net/imgmovie/mdi/mit110/0663/F6358-00.jpg,2007,['박현진'],"['김하늘', '윤계상']",7.04
516,595,특수본,https://movie.naver.com/movie/bi/mi/basic.nhn?code=83017,https://ssl.pstatic.net/imgmovie/mdi/mit110/0830/83017_P05_154315.jpg,2011,['황병국'],"['엄태웅', '주원', '정진영', '성동일', '이태임', '김정태']",6.97
517,596,마이펫의 이중생활2,https://movie.naver.com/movie/bi/mi/basic.nhn?code=180374,https://ssl.pstatic.net/imgmovie/mdi/mit110/1803/180374_P29_165443.jpg,2019,['크리스 리노드'],"['패튼 오스왈트', '에릭 스톤스트릿', '케빈 하트', '레이크 벨', '제니 슬레이트', '티파니 해디쉬', '해리슨 포드']",8.74
518,597,스타 트렉: 더 비기닝,https://movie.naver.com/movie/bi/mi/basic.nhn?code=62789,https://ssl.pstatic.net/imgmovie/mdi/mit110/0627/F2789-00.jpg,2009,['J.J. 에이브럼스'],"['크리스 파인', '재커리 퀸토']",8.70
519,598,라이트 아웃,https://movie.naver.com/movie/bi/mi/basic.nhn?code=144918,https://ssl.pstatic.net/imgmovie/mdi/mit110/1449/144918_P01_100634.jpg,2016,['데이비드 F. 샌드버그'],"['테레사 팔머', '앨리시아 벨라 베일리', '가브리엘 베이트먼', '알렉산더 디퍼시아']",7.37
520,598,라이트 아웃,https://movie.naver.com/movie/bi/mi/basic.nhn?code=149123,https://ssl.pstatic.net/imgmovie/mdi/mit110/1491/149123_P01_140323.jpg,2013,['데이비드 F. 샌드버그'],['로타 로스튼'],8.00
521,599,회사원,https://movie.naver.com/movie/bi/mi/basic.nhn?code=85659,https://ssl.pstatic.net/imgmovie/mdi/mit110/0856/85659_P05_174241.jpg,2012,['임상윤'],"['소지섭', '이미연']",6.52
522,600,간신,https://movie.naver.com/movie/bi/mi/basic.nhn?code=120123,https://ssl.pstatic.net/imgmovie/mdi/mit110/1201/120123_P119_135128.jpg,2015,['민규동'],"['주지훈', '김강우', '천호진', '임지연', '이유영']",6.90
523,601,박물관이 살아있다 : 비밀의 무덤,https://movie.naver.com/movie/bi/mi/basic.nhn?code=118958,https://ssl.pstatic.net/imgmovie/mdi/mit110/1189/118958_P13_182716.jpg,2014,['숀 레비'],"['벤 스틸러', '로빈 윌리엄스', '댄 스티븐스', '레벨 윌슨', '오웬 윌슨', '벤 킹슬리', '딕 반 다이크', '미키 루니', '스티브 쿠건']",8.06
524,602,베스트셀러,https://movie.naver.com/movie/bi/mi/basic.nhn?code=70397,https://ssl.pstatic.net/imgmovie/mdi/mit110/0703/70397_P34_113442.jpg,2010,['이정호'],['엄정화'],7.59
525,603,롱 리브 더 킹: 목포 영웅,https://movie.naver.com/movie/bi/mi/basic.nhn?code=179125,https://ssl.pstatic.net/imgmovie/mdi/mit110/1791/179125_P44_162751.jpg,2019,['강윤성'],"['김래원', '원진아', '진선규', '최귀화']",7.53
526,604,마루 밑 아리에티,https://movie.naver.com/movie/bi/mi/basic.nhn?code=73301,https://ssl.pstatic.net/imgmovie/mdi/mit110/0733/73301_P25_200310.jpg,2010,['요네바야시 히로마사'],"['시다 미라이', '카미키 류노스케', '미우라 토모카즈', '오타케 시노부', '키키 키린', '타케시타 케이코']",8.25
527,605,퍼시픽 림: 업라이징,https://movie.naver.com/movie/bi/mi/basic.nhn?code=125494,https://ssl.pstatic.net/imgmovie/mdi/mit110/1254/125494_P16_164850.jpg,2018,['스티븐 S. 드나이트'],"['존 보예가', '스콧 이스트우드']",6.61
528,607,더 울버린,https://movie.naver.com/movie/bi/mi/basic.nhn?code=72270,https://ssl.pstatic.net/imgmovie/mdi/mit110/0722/72270_P11_120603.jpg,2013,['제임스 맨골드'],['휴 잭맨'],6.12
529,608,섹스 앤 더 시티,https://movie.naver.com/movie/bi/mi/basic.nhn?code=44923,https://ssl.pstatic.net/imgmovie/mdi/mit110/0449/D4923-00.jpg,2008,['마이클 패트릭 킹'],"['사라 제시카 파커', '킴 캐트럴', '신시아 닉슨', '크리스틴 데이비스', '크리스 노스', '제니퍼 허드슨']",7.75
530,609,몬스터 호텔 3,https://movie.naver.com/movie/bi/mi/basic.nhn?code=169643,https://ssl.pstatic.net/imgmovie/mdi/mit110/1696/169643_P26_103310.jpg,2018,['젠디 타타코브스키'],"['아담 샌들러', '셀레나 고메즈']",8.60
531,610,오빠생각,https://movie.naver.com/movie/bi/mi/basic.nhn?code=136686,https://ssl.pstatic.net/imgmovie/mdi/mit110/1366/136686_P123_161443.jpg,2015,['이한'],"['임시완', '고아성']",8.53
532,611,노잉,https://movie.naver.com/movie/bi/mi/basic.nhn?code=50681,https://ssl.pstatic.net/imgmovie/mdi/mit110/0506/E0681-00.jpg,2009,['알렉스 프로야스'],['니콜라스 케이지'],7.00
533,612,"날, 보러와요",https://movie.naver.com/movie/bi/mi/basic.nhn?code=140718,https://ssl.pstatic.net/imgmovie/mdi/mit110/1407/140718_P58_150146.jpg,2015,['이철하'],"['강예원', '이상윤', '최진호']",7.25
534,613,수상한 고객들,https://movie.naver.com/movie/bi/mi/basic.nhn?code=79439,https://ssl.pstatic.net/imgmovie/mdi/mit110/0794/79439_P14_122016.jpg,2011,['조진모'],['류승범'],8.64
535,614,쥬만지: 넥스트 레벨,https://movie.naver.com/movie/bi/mi/basic.nhn?code=187349,https://ssl.pstatic.net/imgmovie/mdi/mit110/1873/187349_P10_112229.jpg,2019,['제이크 캐스단'],"['카렌 길런', '드웨인 존슨', '케빈 하트', '잭 블랙']",6.12
536,615,스텝 업 2 - 더 스트리트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=45253,https://ssl.pstatic.net/imgmovie/mdi/mit110/0452/D5253-01.jpg,2008,['존 추'],"['브리아나 에비건', '로버트 호프먼', '애덤 G. 세바니', '캐시']",8.65
537,621,점박이 : 한반도의 공룡3D,https://movie.naver.com/movie/bi/mi/basic.nhn?code=74147,https://ssl.pstatic.net/imgmovie/mdi/mit110/0741/74147_P64_165242.jpg,2011,['한상호'],"['이형석', '신용우', '구자형']",7.64
538,622,삼국지 - 용의 부활,https://movie.naver.com/movie/bi/mi/basic.nhn?code=45129,https://ssl.pstatic.net/imgmovie/mdi/mit110/0451/D5129-00.jpg,2008,['이인항'],"['유덕화', '홍금보', '매기 큐']",6.51
539,623,파괴된 사나이,https://movie.naver.com/movie/bi/mi/basic.nhn?code=71498,https://ssl.pstatic.net/imgmovie/mdi/mit110/0714/71498_P65_105718.jpg,2010,['우민호'],"['김명민', '엄기준', '박주미', '김소현', '이병준']",7.71
540,624,킹스맨: 퍼스트 에이전트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=159893,https://ssl.pstatic.net/imgmovie/mdi/mit110/1598/159893_P18_163526.jpg,2020,['매튜 본'],"['랄프 파인즈', '해리스 딕킨슨']",7.74
541,625,지오스톰,https://movie.naver.com/movie/bi/mi/basic.nhn?code=129095,https://ssl.pstatic.net/imgmovie/mdi/mit110/1290/129095_P00_144341.jpg,2017,['딘 데블린'],"['제라드 버틀러', '애비 코니쉬', '짐 스터게스']",7.45
542,626,오직 그대만,https://movie.naver.com/movie/bi/mi/basic.nhn?code=82219,https://ssl.pstatic.net/imgmovie/mdi/mit110/0822/82219_P19_111710.jpg,2011,['송일곤'],"['소지섭', '한효주']",9.14
543,627,개구쟁이 스머프,https://movie.naver.com/movie/bi/mi/basic.nhn?code=65893,https://ssl.pstatic.net/imgmovie/mdi/mit110/0658/65893_P00_102829.jpg,2011,['라자 고스넬'],"['닐 패트릭 해리스', '소피아 베르가라']",8.55
544,628,로그 원: 스타워즈 스토리,https://movie.naver.com/movie/bi/mi/basic.nhn?code=136868,https://ssl.pstatic.net/imgmovie/mdi/mit110/1368/136868_P75_101138.jpg,2016,['가렛 에드워즈'],"['펠리시티 존스', '디에고 루나', '매즈 미켈슨', '리즈 아메드', '포레스트 휘태커', '견자단', '강문']",8.50
545,629,본 레거시,https://movie.naver.com/movie/bi/mi/basic.nhn?code=49728,https://ssl.pstatic.net/imgmovie/mdi/mit110/0497/49728_P10_135859.jpg,2012,['토니 길로이'],"['제레미 레너', '에드워드 노튼', '레이첼 와이즈']",7.14
546,630,밴티지 포인트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=65090,https://ssl.pstatic.net/imgmovie/mdi/mit110/0650/F5090-00.jpg,2008,['피트 트레비스'],"['데니스 퀘이드', '매튜 폭스', '포레스트 휘태커', '브루스 맥길']",7.79
547,631,"오늘 밤, 세계에서 이 사랑이 사라진다 해도",https://movie.naver.com/movie/bi/mi/basic.nhn?code=220733,https://ssl.pstatic.net/imgmovie/mdi/mit110/2207/220733_P05_110454.jpg,2022,['미키 타카히로'],"['미치에다 슌스케 ', '후쿠모토 리코', '후루카와 코토네', '마츠모토 호노카']",8.62
548,632,더 넌,https://movie.naver.com/movie/bi/mi/basic.nhn?code=168049,https://ssl.pstatic.net/imgmovie/mdi/mit110/1680/168049_P02_145901.jpg,2018,['코린 하디'],"['타이사 파미가', '보니 아론스', '데미안 비쉬어']",6.67
549,633,심장이 뛴다,https://movie.naver.com/movie/bi/mi/basic.nhn?code=75393,https://ssl.pstatic.net/imgmovie/mdi/mit110/0753/75393_P135_114046.jpg,2010,['윤재근'],"['김윤진', '박해일']",7.53
